DateTime,Temperature,Humidity,WindSpeed,SolarRadiation,Rain,Pressure
2020-07-13 03:30:00,9.566666666666668,91.33333333333331,1.6666666666666667,0,0.0,1013.8666666666667
2020-07-13 04:00:00,10.266666666666667,90.66666666666669,3.0,1,0.0,1013.9
2020-07-13 04:30:00,10.433333333333334,90.0,3.0,11,0.0,1013.5333333333333
2020-07-13 05:00:00,10.666666666666666,90.0,2.6666666666666665,44,0.0,1013.7333333333332
2020-07-13 05:30:00,10.866666666666667,89.66666666666669,3.6666666666666665,91,0.0,1013.6666666666665
2020-07-13 06:00:00,11.3,88.33333333333331,4.0,204,0.0,1013.6333333333333
2020-07-13 06:30:00,11.833333333333336,88.0,4.0,323,0.0,1013.6333333333333
2020-07-13 07:00:00,12.466666666666667,86.0,4.666666666666667,433,0.0,1013.7000000000003
2020-07-13 07:30:00,13.266666666666666,83.33333333333333,5.333333333333333,621,0.0,1013.6666666666665
2020-07-13 08:00:00,13.833333333333336,80.0,5.666666666666668,855,0.0,1013.7000000000003
2020-07-13 08:30:00,15.033333333333333,76.66666666666667,8.0,1355,0.0,1013.6666666666665
2020-07-13 09:00:00,16.166666666666668,73.33333333333333,10.666666666666666,1999,0.0,1013.4
2020-07-13 09:30:00,16.5,71.33333333333333,11.0,1547,0.0,1013.3333333333335
2020-07-13 10:00:00,16.3,69.66666666666667,11.0,1129,0.0,1013.2999999999997
2020-07-13 10:30:00,16.666666666666668,70.33333333333333,10.333333333333334,1360,0.0,1013.2666666666668
2020-07-13 11:00:00,16.2,73.33333333333333,8.666666666666666,594,0.0,1013.2000000000003
2020-07-13 11:30:00,17.099999999999998,69.33333333333333,8.666666666666666,1352,0.0,1012.6666666666665
2020-07-13 12:00:00,16.7,71.33333333333333,6.333333333333332,679,0.0,1012.8333333333335
2020-07-13 12:30:00,16.466666666666665,71.33333333333333,10.0,552,0.0,1012.7
2020-07-13 13:00:00,16.866666666666664,70.0,8.0,872,0.0,1012.4
2020-07-13 13:30:00,17.3,71.33333333333333,6.0,838,0.0,1012.2000000000003
2020-07-13 14:00:00,17.833333333333332,68.0,6.333333333333332,782,0.0,1012.0666666666666
2020-07-13 14:30:00,16.8,72.66666666666667,5.0,322,0.0,1011.9
2020-07-13 15:00:00,18.03333333333333,69.66666666666667,6.0,907,0.0,1011.7000000000003
2020-07-13 15:30:00,18.066666666666666,67.0,9.666666666666666,663,0.0,1011.6333333333333
2020-07-13 16:00:00,18.733333333333327,65.33333333333333,9.0,929,0.0,1011.4666666666667
2020-07-13 16:30:00,19.7,63.0,11.666666666666664,642,0.0,1011.2666666666668
2020-07-13 17:00:00,19.133333333333333,64.0,10.333333333333334,909,0.0,1011.1333333333333
2020-07-13 17:30:00,18.5,66.66666666666667,6.0,357,0.0,1010.6333333333333
2020-07-13 18:00:00,18.3,66.66666666666667,8.0,403,0.0,1010.8333333333335
2020-07-13 18:30:00,18.566666666666666,64.33333333333333,10.666666666666666,776,0.0,1010.7666666666668
2020-07-13 19:00:00,18.000000000000004,68.0,7.666666666666668,306,0.0,1010.7000000000003
2020-07-13 19:30:00,17.666666666666668,66.66666666666667,6.666666666666668,174,0.0,1010.7333333333332
2020-07-13 20:00:00,15.825,76.5,2.0,79,0.0,1010.725
2020-07-13 20:30:00,14.7,80.66666666666667,0.6666666666666666,11,0.0,1010.7999999999997
2020-07-13 21:00:00,14.466666666666667,83.66666666666667,0.3333333333333333,0,0.0,1010.8666666666667
2020-07-13 21:30:00,14.666666666666664,82.66666666666667,2.6666666666666665,0,0.0,1010.9
2020-07-13 22:00:00,13.866666666666667,84.0,2.333333333333333,0,0.0,1010.3
2020-07-13 22:30:00,12.666666666666664,87.66666666666669,0.0,0,0.0,1010.0
2020-07-13 23:00:00,12.366666666666667,89.33333333333331,0.0,0,0.0,1010.0
2020-07-13 23:30:00,12.133333333333335,89.66666666666669,0.0,0,0.0,1010.6666666666665
2020-07-14 00:00:00,11.5,91.0,0.0,0,0.0,1011.1333333333333
2020-07-14 00:30:00,10.833333333333336,92.0,0.0,0,0.0,1010.6666666666665
2020-07-14 01:00:00,10.466666666666667,93.66666666666669,0.0,0,0.0,1010.5666666666666
2020-07-14 01:30:00,10.066666666666666,94.0,0.0,0,0.0,1010.7999999999997
2020-07-14 02:00:00,9.833333333333334,94.66666666666669,0.0,0,0.0,1010.8666666666667
2020-07-14 02:30:00,9.633333333333333,95.0,0.0,0,0.0,1010.8333333333335
2020-07-14 03:00:00,9.4,95.0,0.0,0,0.0,1010.7000000000003
2020-07-14 03:30:00,9.1,95.33333333333331,0.0,0,0.0,1010.6333333333333
2020-07-14 04:00:00,9.366666666666667,96.0,0.0,2,0.0,1010.5666666666666
2020-07-14 04:30:00,9.566666666666666,96.0,0.0,27,0.0,1010.4
2020-07-14 05:00:00,10.5,96.0,0.0,71,0.0,1010.4
2020-07-14 05:30:00,11.266666666666666,96.33333333333331,0.0,220,0.0,1010.4333333333334
2020-07-14 06:00:00,12.800000000000002,93.0,0.0,415,0.0,1010.3666666666667
2020-07-14 06:30:00,14.233333333333333,88.33333333333331,0.0,632,0.0,1010.4
2020-07-14 07:00:00,15.633333333333333,82.33333333333333,0.0,863,0.0,1010.3666666666667
2020-07-14 07:30:00,16.400000000000002,79.33333333333333,0.0,1086,0.0,1010.2999999999997
2020-07-14 08:00:00,17.333333333333332,77.0,0.0,1130,0.0,1010.0666666666666
2020-07-14 08:30:00,17.733333333333327,74.0,0.0,1235,0.0,1009.6333333333333
2020-07-14 09:00:00,18.6,72.0,2.0,1802,0.0,1009.7999999999997
2020-07-14 09:30:00,19.33333333333333,69.66666666666667,4.333333333333333,1979,0.0,1009.6
2020-07-14 10:00:00,19.733333333333327,66.0,4.333333333333333,1914,0.0,1009.4333333333334
2020-07-14 10:30:00,20.066666666666666,66.0,4.0,2503,0.0,1009.2999999999997
2020-07-14 11:00:00,20.4,63.33333333333334,4.666666666666667,1265,0.0,1009.0666666666666
2020-07-14 11:30:00,20.666666666666668,62.0,5.666666666666668,1329,0.0,1008.8333333333335
2020-07-14 12:00:00,21.066666666666666,59.66666666666666,5.0,2068,0.0,1008.5
2020-07-14 12:30:00,21.6,56.33333333333334,3.6666666666666665,2337,0.0,1008.2999999999997
2020-07-14 13:00:00,21.9,54.0,5.666666666666668,1375,0.0,1007.7333333333332
2020-07-14 13:30:00,21.7,57.0,3.333333333333333,2514,0.0,1007.7
2020-07-14 14:00:00,22.46666666666667,55.0,4.666666666666667,1904,0.0,1007.5
2020-07-14 14:30:00,22.85,50.0,5.0,1592,0.0,1006.65
2020-07-14 15:00:00,23.1,47.33333333333334,4.0,1565,0.0,1006.7999999999997
2020-07-14 15:30:00,22.266666666666666,55.0,3.0,1013,0.0,1006.7000000000003
2020-07-14 16:00:00,21.566666666666666,55.0,3.6666666666666665,419,0.0,1006.6333333333333
2020-07-14 16:30:00,21.633333333333336,58.0,2.0,373,0.0,1006.4666666666667
2020-07-14 17:00:00,21.433333333333334,59.33333333333334,0.3333333333333333,164,0.0,1006.4
2020-07-14 17:30:00,20.700000000000006,71.0,0.3333333333333333,279,0.0,1006.1666666666665
2020-07-14 18:00:00,21.233333333333334,64.66666666666667,1.3333333333333333,466,0.0,1005.0
2020-07-14 18:30:00,20.6,69.33333333333333,1.6666666666666667,192,0.0,1005.6
2020-07-14 19:00:00,20.166666666666668,70.66666666666667,0.3333333333333333,92,0.0,1005.8666666666667
2020-07-14 19:30:00,20.266666666666666,70.33333333333333,0.3333333333333333,176,0.0,1005.7999999999997
2020-07-14 20:00:00,20.266666666666673,69.33333333333333,0.0,89,0.0,1005.7000000000003
2020-07-14 20:30:00,19.266666666666673,73.66666666666667,0.3333333333333333,24,0.0,1005.7000000000003
2020-07-14 21:00:00,17.666666666666668,78.66666666666667,0.3333333333333333,1,0.0,1005.7000000000003
2020-07-14 21:30:00,15.800000000000002,85.33333333333333,0.0,0,0.0,1005.5333333333333
2020-07-14 22:00:00,14.633333333333333,89.66666666666669,0.0,0,0.0,1005.5
2020-07-14 22:30:00,14.133333333333333,91.33333333333331,0.0,0,0.0,1005.5333333333333
2020-07-14 23:00:00,13.4,90.66666666666669,0.0,0,0.0,1005.4333333333334
2020-07-14 23:30:00,13.066666666666665,93.33333333333331,0.0,0,0.0,1005.3666666666667
2020-07-15 00:00:00,12.9,93.66666666666669,0.0,0,0.0,1005.4
2020-07-15 00:30:00,12.300000000000002,94.33333333333331,0.0,0,0.0,1005.4666666666667
2020-07-15 01:00:00,12.233333333333334,94.66666666666669,0.0,0,0.0,1005.6
2020-07-15 01:30:00,11.933333333333332,95.0,0.0,0,0.0,1005.6333333333333
2020-07-15 02:00:00,11.833333333333336,95.33333333333331,0.0,0,0.0,1005.6666666666665
2020-07-15 02:30:00,11.699999999999998,95.33333333333331,0.0,0,0.0,1005.6
2020-07-15 03:00:00,11.8,96.0,0.0,0,0.0,1005.4333333333334
2020-07-15 03:30:00,11.800000000000002,95.66666666666669,0.0,0,0.0,1005.2000000000003
2020-07-15 04:00:00,11.533333333333333,96.0,0.0,0,0.0,1005.1666666666665
2020-07-15 04:30:00,11.266666666666667,95.33333333333331,0.0,14,0.0,1005.1333333333333
2020-07-15 05:00:00,10.866666666666667,95.66666666666669,0.0,61,0.0,1005.0666666666666
2020-07-15 05:30:00,11.633333333333333,96.0,0.0,180,0.0,1004.6
2020-07-15 06:00:00,13.266666666666666,94.33333333333331,0.3333333333333333,357,0.0,1004.3
2020-07-15 06:30:00,14.533333333333333,91.0,2.6666666666666665,572,0.0,1004.6333333333333
2020-07-15 07:00:00,15.466666666666667,88.66666666666669,3.0,799,0.0,1004.6
2020-07-15 07:30:00,16.7,84.66666666666667,2.333333333333333,1024,0.0,1004.6
2020-07-15 08:00:00,18.066666666666666,80.66666666666667,1.3333333333333333,1238,0.0,1004.9
2020-07-15 08:30:00,19.4,75.33333333333333,1.6666666666666667,1459,0.0,1004.7666666666668
2020-07-15 09:00:00,20.733333333333334,71.66666666666667,1.6666666666666667,1667,0.0,1004.6
2020-07-15 09:30:00,21.766666666666666,67.66666666666667,2.333333333333333,1839,0.0,1004.5
2020-07-15 10:00:00,22.96666666666667,61.66666666666666,1.3333333333333333,1971,0.0,1004.5
2020-07-15 10:30:00,23.23333333333333,61.0,3.6666666666666665,2191,0.0,1004.4666666666667
2020-07-15 11:00:00,23.6,57.66666666666666,4.0,2565,0.0,1004.2666666666668
2020-07-15 11:30:00,23.600000000000005,57.0,5.0,2663,0.0,1004.2000000000003
2020-07-15 12:00:00,23.133333333333336,56.66666666666666,4.0,1427,0.0,1004.2000000000003
2020-07-15 12:30:00,22.73333333333333,58.0,3.6666666666666665,1183,0.0,1004.1
2020-07-15 13:00:00,22.66666666666667,57.0,3.0,924,0.0,1003.3333333333335
2020-07-15 13:30:00,23.2,57.66666666666666,3.0,1609,0.0,1003.8333333333335
2020-07-15 14:00:00,24.23333333333333,50.66666666666666,5.0,2369,0.0,1003.6
2020-07-15 14:30:00,25.1,47.33333333333334,4.333333333333333,1655,0.0,1003.5333333333333
2020-07-15 15:00:00,24.13333333333333,51.66666666666666,4.0,1256,0.0,1003.4
2020-07-15 15:30:00,24.766666666666666,51.33333333333334,5.333333333333333,1693,0.0,1003.2000000000003
2020-07-15 16:00:00,23.633333333333336,53.33333333333334,4.666666666666667,819,0.0,1003.1
2020-07-15 16:30:00,24.3,53.0,5.666666666666668,1816,0.0,1002.5
2020-07-15 17:00:00,24.96666666666667,51.0,5.0,931,0.0,1002.5666666666666
2020-07-15 17:30:00,24.66666666666667,51.33333333333334,4.0,728,0.0,1002.4
2020-07-15 18:00:00,24.566666666666666,50.66666666666666,4.0,855,0.0,1002.1666666666665
2020-07-15 18:30:00,24.100000000000005,52.66666666666666,4.666666666666667,624,0.0,1002.1
2020-07-15 19:00:00,23.633333333333336,54.0,3.0,406,0.0,1002.1666666666665
2020-07-15 19:30:00,22.83333333333333,58.0,3.0,192,0.0,1002.1666666666665
2020-07-15 20:00:00,21.633333333333336,64.66666666666667,2.0,59,0.0,1002.1333333333333
2020-07-15 20:30:00,19.825,73.5,0.0,24,0.0,1002.25
2020-07-15 21:00:00,17.533333333333335,82.66666666666667,0.0,0,0.0,1002.3333333333335
2020-07-15 21:30:00,16.566666666666666,85.0,0.0,0,0.0,1002.3666666666667
2020-07-15 22:00:00,17.1,80.33333333333333,1.0,0,0.0,1002.2666666666668
2020-07-15 22:30:00,17.0,78.66666666666667,2.0,0,0.0,1002.2000000000003
2020-07-15 23:00:00,16.966666666666665,78.66666666666667,2.0,0,0.0,1002.1666666666665
2020-07-15 23:30:00,15.733333333333334,83.66666666666667,2.6666666666666665,0,0.0,1002.2333333333332
2020-07-16 00:00:00,15.333333333333336,84.66666666666667,3.0,0,0.0,1002.1
2020-07-16 00:30:00,16.0,81.66666666666667,2.0,0,0.0,1001.3
2020-07-16 01:00:00,15.533333333333333,82.0,0.6666666666666666,0,0.0,1001.8333333333335
2020-07-16 01:30:00,15.133333333333333,84.0,0.0,0,0.0,1001.7999999999997
2020-07-16 02:00:00,15.366666666666667,83.0,1.0,0,0.0,1001.7000000000003
2020-07-16 02:30:00,15.133333333333333,83.66666666666667,0.6666666666666666,0,0.0,1001.5666666666666
2020-07-16 03:00:00,14.766666666666666,85.0,0.0,0,0.0,1001.3666666666667
2020-07-16 03:30:00,14.533333333333333,87.0,1.0,0,0.0,1001.2666666666668
2020-07-16 04:00:00,14.7,85.66666666666667,2.6666666666666665,3,0.0,1001.2333333333332
2020-07-16 04:30:00,14.300000000000002,88.0,0.6666666666666666,34,0.0,1001.2333333333332
2020-07-16 05:00:00,14.0,89.0,0.6666666666666666,104,0.0,1001.5
2020-07-16 05:30:00,14.866666666666667,88.33333333333331,0.0,185,0.0,1001.4666666666667
2020-07-16 06:00:00,15.166666666666664,87.66666666666669,0.0,267,0.0,1001.3666666666667
2020-07-16 06:30:00,15.766666666666666,87.66666666666669,0.3333333333333333,386,0.0,1001.5
2020-07-16 07:00:00,16.5,83.33333333333333,1.0,331,0.0,1001.6666666666665
2020-07-16 07:30:00,16.599999999999998,84.66666666666667,4.666666666666667,362,0.0,1001.7666666666668
2020-07-16 08:00:00,17.133333333333333,84.33333333333333,6.333333333333332,580,0.0,1001.8666666666667
2020-07-16 08:30:00,17.933333333333334,81.66666666666667,8.333333333333334,1090,0.0,1001.6
2020-07-16 09:00:00,19.233333333333327,78.33333333333333,8.333333333333334,1568,0.0,1001.6666666666665
2020-07-16 09:30:00,19.5,77.66666666666667,10.333333333333334,1662,0.0,1002.2000000000003
2020-07-16 10:00:00,20.2,73.66666666666667,10.0,2144,0.0,1002.4333333333333
2020-07-16 10:30:00,20.7,72.66666666666667,8.666666666666666,2326,0.0,1002.7000000000003
2020-07-16 11:00:00,20.566666666666666,71.66666666666667,7.666666666666668,1294,0.0,1002.9
2020-07-16 11:30:00,19.266666666666673,77.66666666666667,7.0,457,0.0,1002.7666666666668
2020-07-16 12:00:00,18.6,80.33333333333333,8.333333333333334,1026,0.2,1002.6
2020-07-16 12:30:00,18.566666666666666,81.0,7.666666666666668,911,0.0,1002.7666666666668
2020-07-16 13:00:00,18.366666666666664,83.33333333333333,6.333333333333332,625,0.0,1002.8
2020-07-16 13:30:00,18.33333333333333,85.66666666666667,8.0,1033,0.0,1002.3333333333335
2020-07-16 14:00:00,18.433333333333334,83.66666666666667,8.666666666666666,1521,0.0,1002.7
2020-07-16 14:30:00,18.933333333333334,78.33333333333333,6.666666666666668,905,0.0,1002.4666666666667
2020-07-16 15:00:00,19.53333333333333,76.0,7.0,1581,0.0,1002.4333333333334
2020-07-16 15:30:00,18.8,76.66666666666667,7.0,635,0.0,1002.4666666666667
2020-07-16 16:00:00,18.7,78.66666666666667,6.0,331,0.0,1002.7000000000003
2020-07-16 16:30:00,16.966666666666665,89.66666666666669,3.333333333333333,192,0.6000000000000001,1002.9
2020-07-16 17:00:00,17.0,89.0,4.0,171,0.0,1003.0333333333333
2020-07-16 17:30:00,16.5,89.66666666666669,4.0,95,0.2,1003.0666666666666
2020-07-16 18:00:00,16.099999999999998,92.0,5.666666666666668,166,1.2000000000000002,1002.5666666666666
2020-07-16 18:30:00,15.866666666666667,93.0,6.0,143,0.0,1002.7333333333332
2020-07-16 19:00:00,15.800000000000002,93.33333333333331,4.666666666666667,118,0.0,1003.3333333333335
2020-07-16 19:30:00,15.766666666666666,93.66666666666669,4.333333333333333,118,0.0,1003.2999999999997
2020-07-16 20:00:00,15.533333333333333,93.0,4.666666666666667,65,0.0,1003.1333333333333
2020-07-16 20:30:00,15.15,93.5,4.0,14,0.0,1003.125
2020-07-16 21:00:00,14.9,94.0,2.333333333333333,0,0.0,1003.2666666666668
2020-07-16 21:30:00,14.633333333333333,94.33333333333331,1.0,0,0.0,1003.5333333333333
2020-07-16 22:00:00,14.333333333333336,94.66666666666669,0.3333333333333333,0,0.0,1003.6666666666665
2020-07-16 22:30:00,14.2,95.33333333333331,0.3333333333333333,0,0.0,1003.7000000000003
2020-07-16 23:00:00,14.300000000000002,96.0,0.0,0,0.0,1003.8333333333335
2020-07-16 23:30:00,14.433333333333332,96.0,0.3333333333333333,0,0.0,1003.7
2020-07-17 00:00:00,14.6,95.66666666666669,2.0,0,0.0,1004.0666666666666
2020-07-17 00:30:00,14.4,95.0,0.3333333333333333,0,0.0,1003.6666666666665
2020-07-17 01:00:00,14.133333333333333,95.66666666666669,0.3333333333333333,0,0.0,1003.3333333333335
2020-07-17 01:30:00,14.0,96.0,1.0,0,0.0,1004.1333333333333
2020-07-17 02:00:00,14.366666666666667,96.0,2.333333333333333,0,0.0,1004.2999999999997
2020-07-17 02:30:00,14.266666666666667,95.0,1.6666666666666667,0,0.0,1004.3333333333335
2020-07-17 03:00:00,13.9,95.0,0.6666666666666666,0,0.0,1004.2666666666668
2020-07-17 03:30:00,13.566666666666668,95.33333333333331,1.0,0,0.0,1004.4
2020-07-17 04:00:00,13.366666666666667,96.0,2.333333333333333,1,0.0,1004.6666666666665
2020-07-17 04:30:00,13.566666666666668,96.0,4.0,7,0.0,1004.7999999999997
2020-07-17 05:00:00,13.666666666666664,95.66666666666669,5.0,61,0.0,1004.5333333333333
2020-07-17 05:30:00,13.733333333333334,95.0,5.333333333333333,123,0.0,1004.6666666666665
2020-07-17 06:00:00,13.699999999999998,95.0,5.333333333333333,150,0.0,1005.1333333333333
2020-07-17 06:30:00,13.9,94.66666666666669,5.0,292,0.0,1005.2333333333332
2020-07-17 07:00:00,14.1,94.0,4.666666666666667,304,0.0,1005.5666666666666
2020-07-17 07:30:00,14.199999999999998,93.0,6.0,301,0.0,1005.6666666666665
2020-07-17 08:00:00,14.5,92.66666666666669,4.666666666666667,429,0.0,1006.1666666666665
2020-07-17 08:30:00,14.833333333333336,91.66666666666669,5.0,513,0.0,1006.4666666666667
2020-07-17 09:00:00,15.066666666666668,90.66666666666669,6.333333333333332,628,0.0,1006.6666666666665
2020-07-17 09:30:00,15.533333333333333,89.33333333333331,6.0,846,0.0,1006.9
2020-07-17 10:00:00,15.666666666666664,88.33333333333331,5.666666666666668,766,0.0,1007.1666666666665
2020-07-17 10:30:00,15.733333333333334,87.66666666666669,5.666666666666668,617,0.0,1007.3333333333335
2020-07-17 11:00:00,16.166666666666668,86.66666666666669,5.666666666666668,870,0.0,1007.5333333333333
2020-07-17 11:30:00,16.666666666666668,84.33333333333333,5.666666666666668,1033,0.0,1007.7000000000003
2020-07-17 12:00:00,17.066666666666666,82.33333333333333,5.666666666666668,1247,0.0,1007.8333333333335
2020-07-17 12:30:00,17.6,82.0,5.0,1338,0.0,1007.6
2020-07-17 13:00:00,17.966666666666665,79.0,5.666666666666668,1831,0.0,1007.3333333333335
2020-07-17 13:30:00,18.53333333333333,76.33333333333333,5.666666666666668,2227,0.0,1007.9
2020-07-17 14:00:00,19.233333333333334,76.0,5.0,2470,0.0,1007.7999999999997
2020-07-17 14:30:00,19.83333333333333,73.0,5.0,2197,0.0,1007.7666666666664
2020-07-17 15:00:00,20.4,71.0,5.0,2049,0.0,1007.5333333333333
2020-07-17 15:30:00,21.166666666666668,70.33333333333333,5.0,2083,0.0,1007.6
2020-07-17 16:00:00,21.1,64.33333333333333,4.666666666666667,902,0.0,1007.5666666666666
2020-07-17 16:30:00,21.93333333333333,61.66666666666666,3.6666666666666665,1268,0.0,1007.4333333333334
2020-07-17 17:00:00,22.100000000000005,60.66666666666666,4.0,621,0.0,1007.4
2020-07-17 17:30:00,22.133333333333336,61.33333333333334,3.0,809,0.0,1007.4333333333334
2020-07-17 18:00:00,21.93333333333333,64.0,1.6666666666666667,526,0.0,1007.4666666666667
2020-07-17 18:30:00,21.33333333333333,69.33333333333333,2.333333333333333,408,0.0,1007.6333333333333
2020-07-17 19:00:00,21.1,71.66666666666667,1.3333333333333333,262,0.0,1007.6
2020-07-17 19:30:00,20.766666666666673,73.33333333333333,0.0,139,0.0,1007.7666666666668
2020-07-17 20:00:00,19.666666666666668,79.33333333333333,0.6666666666666666,50,0.0,1007.8
2020-07-17 20:30:00,17.766666666666673,83.66666666666667,0.6666666666666666,15,0.0,1008.0333333333333
2020-07-17 21:00:00,16.5,88.33333333333331,0.0,1,0.0,1008.2333333333332
2020-07-17 21:30:00,15.566666666666668,91.0,0.3333333333333333,0,0.0,1008.2666666666668
2020-07-17 22:00:00,14.866666666666667,92.0,0.0,0,0.0,1008.3333333333335
2020-07-17 22:30:00,14.300000000000002,93.33333333333331,0.0,0,0.0,1008.3666666666667
2020-07-17 23:00:00,14.0,94.0,0.0,0,0.0,1008.4666666666667
2020-07-17 23:30:00,13.533333333333333,94.66666666666669,0.0,0,0.0,1008.5666666666666
2020-07-18 00:00:00,13.6,95.33333333333331,0.0,0,0.0,1008.5333333333333
2020-07-18 00:30:00,13.333333333333336,95.33333333333331,0.0,0,0.0,1008.5333333333333
2020-07-18 01:00:00,13.133333333333333,95.66666666666669,0.0,0,0.0,1008.6
2020-07-18 01:30:00,13.1,96.0,0.0,0,0.0,1008.6333333333333
2020-07-18 02:00:00,12.766666666666666,96.0,0.0,0,0.0,1008.6333333333333
2020-07-18 02:30:00,12.233333333333334,95.66666666666669,0.0,0,0.0,1008.6333333333333
2020-07-18 03:00:00,12.066666666666668,96.0,0.0,0,0.0,1008.5333333333333
2020-07-18 03:30:00,12.4,96.66666666666669,0.0,0,0.0,1008.6
2020-07-18 04:00:00,12.1,96.0,0.0,1,0.0,1008.4666666666667
2020-07-18 04:30:00,11.800000000000002,96.0,0.0,22,0.0,1008.6333333333333
2020-07-18 05:00:00,11.766666666666666,96.0,0.0,89,0.0,1008.6333333333333
2020-07-18 05:30:00,12.866666666666667,97.0,0.0,234,0.0,1008.6666666666665
2020-07-18 06:00:00,14.6,96.33333333333331,0.0,314,0.0,1008.6333333333333
2020-07-18 06:30:00,15.4,93.66666666666669,0.0,419,0.0,1008.8666666666667
